coord_x,coord_y,times
93.9745697697581,127.05552662382,1.20533790817155
92.7696438071361,126.967503480855,3.00087590854758
91.4879996375728,124.164872801235,3.06846447919586
91.6161273077275,127.23183675417,1.27855751378259
90.4718960537601,127.699718146856,4.63641898844209
94.9196553440329,126.827710144652,1.75263033611756
93.9537566046992,128.173825910088,1.14341998580712
94.5220466886903,127.251388641315,1.25612903830578
93.5138400416202,127.886348850747,2.61609142080811
93.1429701968107,130.412910185662,4.43983240532678
89.3137419728946,127.775319520617,2.06695529022991
87.2975325272301,128.080888080083,1.91563670938887
86.7345435446578,129.863859288941,4.084162537004
82.673413666058,130.009026644798,3.97219908285636
85.56402974178,132.966581030591,3.22242466588072
83.3632494781467,135.052848954082,2.4884946185041
84.024213991567,132.739643446326,1.79504995724069
82.2827419680484,133.009907899203,3.06776618825093
79.72462635488,131.141331817613,4.41185197177291
79.6782709662391,126.729822251935,1.34806423118995
80.921705679331,126.205559741404,2.97938537670912
79.2350900519204,128.649092890795,1.25377133390081
80.1268310789574,129.552478371517,1.2199279275827
78.9666105209613,129.892417535842,3.83734970049807
81.933250671989,127.536601070471,3.00952221706163
79.2827632548753,126.101182457435,1.43453409770399
80.6996313971442,125.8605496527,1.48647432864462
81.9805910174916,125.097703165302,2.11208619223554
81.0781962245427,123.208214407465,3.33036767714082
83.1026290334907,125.826447379214,1.43375773900766
81.7015816768814,126.120213296767,2.37420637648665
81.9431375802737,128.486296142433,3.1306104042262
79.8488893334997,126.134367096914,1.66982492440642
81.4660720024868,126.54769294989,1.98153223919899
82.5027551456422,128.258399668746,2.1258924255791
84.6192365518703,128.149430901302,3.77615537275213
84.6444986881561,131.91770482337,2.91364860028406
82.5654356791007,129.729773882493,1.31722729393195
83.0587026872757,128.533635143584,3.02892589470575
80.0401644870028,128.193031538092,1.36326454770271
81.2756559166185,127.638925416172,4.72064309982485
81.7079775643889,122.934744792825,1.59610830865739
81.1745588893214,121.457176935378,2.76030007970415
80.7652553072582,118.767716488309,1.78580181052746
82.3432525309189,117.783411168775,3.38548152945584
82.0209946080237,114.475328399585,1.89686685235804
80.3737649158468,115.641548492849,4.45244135742142
84.7815497087678,114.449712351601,1.32047602295803
83.4637174031449,114.689708699801,3.45951887966851
86.6467351074324,115.713058917563,4.36704875746934
89.7415531283855,118.640573744829,4.93534642787111
87.4002432329788,114.42529980892,1.45430704775219
85.9738421856534,114.840023274175,4.55308516388157
87.0397858847763,119.186786939538,2.57247747048459
87.061138617891,121.758265715778,1.47580136660122
86.4889704977955,123.118075208296,1.0946424655344
85.4719573185759,123.518156941138,2.30100217311643
84.7372103665862,125.689223690149,2.86053324780597
87.4136104077056,124.752968372805,2.16940051259068
89.4316509051405,124.029967325443,3.29840562628108
86.2495462852441,124.796738024471,4.34629719520415
88.5951315735921,128.575858901296,1.87471023403841
87.1070986228091,127.333262991459,4.86891319526926
83.0278198709656,124.56416274019,4.8042631728934
83.9917823378705,129.295224211186,4.72051965754297
87.991904470592,132.142865380808,2.25619107729688
89.9220723337872,133.551152290024,3.29869834960341
89.5251762008003,130.252482574447,3.80179824486099
87.6065288929882,133.28989849958,4.49170599212775
91.78703556639,132.217720227017,3.56808492368734
95.0680620684793,134.123945048609,4.10718720713942
92.5835122308861,130.51141885948,4.47357246976258
95.6575813331338,127.669054003796,4.64146704263749
91.0199557241773,127.375806884016,3.34645844751142
88.5926737974378,124.919171101044,2.77653494051631
87.9980923691536,122.192692034928,1.86104055405371
89.2770043706233,123.571082473756,1.50611682847631
87.790840552847,123.77239581406,4.77009166891952
92.0617588317933,121.776475138375,4.32802834396424
90.7026508926101,117.656625353486,3.23867054823674
88.5069876189043,120.072348765459,4.12814812811787
88.1461733596207,124.180933820174,2.08195974481011
89.3135851711598,122.488860017151,4.99907526611085
93.9377724851546,124.620769260951,1.14153907959954
94.9881378837768,124.260477958866,2.26716835184057
96.7165135771648,125.888651815388,4.8399109332064
95.1477527324678,130.232644395537,2.00224316576855
93.1609275669746,129.722385851927,2.01658912939819
91.5626912026824,130.743855091566,1.67785181949461
91.6158608282387,132.413070691474,2.05875878767093
91.1080848942713,130.368954387376,3.79042170108872
87.3891123818314,130.6978439558,1.96282387370562
88.0698260520685,128.925477430512,2.22548141069378
88.2087684064466,131.149772849422,4.18919521026728
88.8305838711421,135.338303039028,1.64766543988
90.4468719127015,135.915283270362,4.17094698716163
91.5713850245788,132.118838060843,1.68025311742362
90.2540873193356,130.915754075638,1.62611483744185
89.1649153526267,131.983955432308,4.16723706577784
93.3249691924708,132.308248222426,1.33644383386447
94.3200410125972,131.575352161146,4.6750800123028
93.7342212637745,126.900272362625,2.73081634236006
93.5499326191696,129.586588180733,2.26096556117305
92.8071051455212,131.604264934827,4.66487375232126
88.5059766581672,132.820396785855,3.57467873801061
85.602962705996,134.521946887892,1.63642833352069
86.7335256539066,135.849074753207,4.334758914664
89.9750219337815,139.245883737244,4.85865324299126
87.5426492711323,142.845319983011,1.34564765948696
88.867752616038,143.375720495065,3.8316996217272
90.1204317064931,140.120496098379,4.12950481443556
92.7729008815267,143.813542177487,1.34557323095725
93.450878705185,145.112729519304,2.06242047427322
95.384756080365,146.33877012524,2.79925531731215
98.0724578324621,147.887819005605,4.83796047025348
101.666772034248,145.916660587854,1.73387653056286
100.595140095293,144.295390194979,3.25100747418277
97.3461295901017,143.276532123423,3.51266917559977
93.8578873953604,142.771123337016,3.3138019293536
90.8289897393446,140.756078673048,1.82604493451263
89.7736530841325,141.976398013131,3.96476461845862
93.6797898147411,143.574407333191,3.26108009586093
96.9384686061601,144.565633174965,3.61561262075717
98.5284793152099,141.868721165737,2.18701180039539
96.418038886796,141.879026341221,3.25882737346509
96.1732121859143,144.946770367427,3.84494048874001
92.7213039679709,142.413772845423,3.32538348000464
89.4942893602589,142.437692423995,2.33422898384166
87.3098507559016,142.750164124124,2.90437012808658
87.4100690986124,145.595148071997,3.96027542383324
85.8687905777767,141.692881144551,3.8131803826373
82.6645961265404,139.077411585043,2.83864839806553
83.9633741462436,141.792206814592,4.51288795439338
85.1454235524452,137.714565051057,1.45681368157295
86.5458225529122,138.34219193848,2.49844948050212
85.6729456754396,140.486259568977,4.84326268211765
81.2957933297715,141.709976029734,4.60914922901388
76.7034019270631,141.324024537959,3.8936281170427
74.7723727768891,137.724214701428,3.69610401654313
77.4093639650093,135.391609568632,4.93563545962599
81.0978454905404,132.420371984003,3.91659211015015
77.349161302955,133.298235430681,1.38260083647377
76.8068351064827,132.000593975032,3.1127380573946
79.7091695233513,133.293559989101,1.83169781810801
78.7364013866676,134.760701064174,2.81871672631566
81.5349487561956,135.375193033617,3.04524893981109
84.075084280278,137.37227711207,2.02819507575143
82.396045131848,138.247004337273,2.75989929119152
82.3057836299549,140.953323926577,3.79602906380461
84.0735694987457,144.600543352732,2.27283413259493
82.2365789166086,145.48902445301,3.41174783820521
84.7636195218841,148.333611797273,2.71891968316303
86.8635250271627,150.580627333165,3.47501502225076
84.393019439353,152.174422043853,4.81444550946656
81.0756257214935,154.465230078966,3.79803473258155
80.9831200382962,158.012141922023,2.86441049282095
83.4173776542361,157.45697062647,1.29492361246055
83.4210755200374,156.243428624373,2.730439014327
84.3786115017078,154.147855894514,4.8627969726006
86.5053780773507,158.987634797056,3.68783724482033
83.0062775266036,156.646542965406,2.13383851977542
83.1215906916925,154.676453022822,2.88039607279682
82.1682589528974,151.796878858344,3.41729117205728
78.7908553492745,151.334142058164,2.93715236001464
76.5056982009527,148.957678707177,3.69404524831958
80.0846813836138,150.769150909329,3.85505154849809
83.5304905807628,153.434991657552,2.64525796513678
84.6221598356992,151.472718346932,3.54193881213219
81.6051337694959,152.350544547263,1.05383647093177
80.9587567764433,151.366405159837,3.50853410376878
82.11427803586,148.490833706282,2.95362723035415
79.9379551524161,149.849565391084,1.11541884318881
79.2664215131795,148.815797477864,4.31756573460382
78.2061753855671,144.49917032247,2.21287487941317
79.5619367763481,143.04597338342,2.10659925377025
78.2455833992408,141.196426611885,4.93454645331614
81.6742497975401,145.338660041693,3.30487010093355
83.0183752098037,148.593852038804,4.66118352467149
82.263363699616,143.946184833994,3.30611395716376
79.2651835590764,144.68529260959,3.5362804123072
79.4545314285877,141.251519439524,2.65322841677466
77.2447243034614,139.46488119058,4.99398873155985
74.3212308461055,135.143647802406,4.15580746670895
76.9779055602086,138.574806815697,2.49617971558793
79.1327917318401,140.120548433366,4.85518473643337
83.8744788978686,139.867681379631,3.63860155838802
80.5559823015826,137.879001621618,3.59173840569369
82.1568568390782,134.884122268238,1.90497705268597
83.2253799793595,136.580599483795,4.97338775237391
78.6964893200632,134.050681578441,1.49521912876082
79.56229636075,132.899687780841,4.82553545542639
82.5247690125178,129.271750980114,2.32633607702024
83.6460959441274,131.377556573995,3.13702531072046
86.419107115931,133.110234592066,2.45436658461922
86.1089513336782,130.656574074203,1.02070038607301
86.0903815166433,131.670872950593,2.80925295261732
88.8994599594803,132.01069879262,2.33172774792348
86.6304435147789,131.22883605331,2.44649806639349
88.5614782596769,129.921444203736,3.90687688115004
87.5696222070909,126.080597755852,4.27058500240624
91.4879404365034,128.059457324631,4.98662702037655
95.3781505109547,125.329086066361,4.12596336010489
91.4931922047684,126.371746489238,1.17308021126409
91.9114799994838,127.499898863766,1.79078417449164
91.8079106170279,129.267623920483,2.9172643510151
94.358394238584,130.998035389918,2.92031317173485
95.7809128092437,133.744413071598,3.69956592785491
92.9114503894098,130.988226831438,2.93211842502533
94.8564797227795,129.069961373356,2.35642667784831
93.0020103533503,127.412800562468,1.98221777683052
91.0712320282548,126.790705817415,2.01488494064155
92.5669883448937,128.274852392187,1.14115042407074
91.4914582888154,127.787628595461,1.47845622325555
92.967197931333,127.845130087468,2.63714731471695
92.4966190380878,130.368190709152,4.78101081971554
93.7632830837289,135.117972912692,2.70159695413968
95.8973229913567,133.871560824229,1.84252560023258
97.5892120346883,134.908086876576,2.50085507651417
98.259095651837,132.670216517835,4.19427142400781
94.0815774780782,132.334179690443,3.18138226532358
96.6158788938669,130.828865388916,4.05993826441802
93.4311714863326,127.910890946104,1.96030407309062
92.1860305676128,126.284244962912,2.51826141330386
93.2109148806925,128.6747410061,1.45462991200445
94.5320555593129,128.224171253375,1.57637699513511
93.0917825015712,128.693140263996,1.77759038656407
94.1553115904874,130.239071559511,1.99932243303612
92.5487416327816,131.200799954346,3.79933326062171
94.63730714221,128.319277272887,4.61226858236562
92.3642325377266,132.000698186826,3.90060987182665
89.8486857359259,128.744758628316,2.30760661616526
87.5737358126252,128.172602521231,4.00163495375282
83.6139929942334,127.387904631205,2.01298703588157
85.5277944937127,128.097169376958,2.99930180911852
88.009575852043,129.962127452973,4.20507222042411
92.0549660032329,129.23640270146,1.87439242454667
93.5879506553428,130.496156218186,2.39791946933114
95.4848362325857,129.298304522269,1.88010698818265
94.85271125495,130.962196624874,3.47656277881654
92.6851221133134,133.320554266298,3.01852609180557
91.4182091961649,130.431746334147,3.44284961863167
94.7837392843222,130.148114548326,2.2996529118889
97.075244653443,130.679039126339,2.73787437324009
96.8127605653475,133.320858679587,1.80317846100858
97.201894819912,135.123368260446,4.11865819168059
95.0943215257163,131.270739178275,4.86725775520179
92.4250049021551,126.906232600787,1.22867027289492
91.8652808544582,127.94197798612,4.21918380322317
88.4426585083728,130.063496988134,2.17592705360242
88.6463185592313,132.239151304154,1.17946606475213
87.5949481831744,131.587556765436,4.59971866610291
90.963666952316,128.824004395774,2.01421124234502
91.1137411229533,130.836802165857,2.94266947025465
88.2590241055077,129.818468570746,4.44468615767191
89.012372557171,134.257363851558,1.67720614599711
87.3452039678144,134.206875783252,2.08888931215828
89.3360149383388,133.855099008579,1.00411284221087
89.4871268397077,134.859207524228,2.16175194407218
90.9285056033023,133.483146274074,4.61311667933388
95.4838655217383,133.497805541925,3.40851082987036
93.7687451271841,136.083783436437,3.34047397944197
91.1620829757582,137.642769794312,3.93662047881044
89.0565447125825,140.486595643813,1.82564940585153
87.3289829380864,140.713103190969,1.14083547365964
87.2856245045812,139.586463435231,4.93455231776572
90.0433962388039,144.181127941957,4.31044000648543
87.3957270025299,146.800924561895,2.63763497547622
85.0819557688621,145.001863866116,2.85356133244002
82.2313821494761,144.237148326414,2.00414009981328
82.9546532330508,146.221210246998,3.94993941212345
84.1146554907205,150.168715916648,2.75733351542397
81.3574323451382,149.391002846708,1.0599085249794
80.7683341681906,148.387566443109,3.42914433295145
83.9777792269482,148.041909585714,1.57463578773769
85.3545650975771,147.663214016967,3.59807907178955
83.6822433847241,150.275443773902,4.09583156850566
86.2802226171246,154.08251296339,4.86482514357239
84.8420971726984,157.954058779522,1.99613781493173
86.6039490644367,159.476113988203,3.50470667895101
85.4201452458434,155.972408660257,2.03192610829261
87.1591188414812,157.568201116293,2.2011334982302
